customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
50,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
50,46,2.480172772699136,1,0,0.163,0.5,0.5,0.8495911884145902
50,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
50,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
50,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,0,0.006860350664177788,1,0,0.163,0.5,0.5,0.8495911884145902
51,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,2,0.07856969829954558,1,0,0.163,0.5,0.5,0.8495911884145902
51,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,8,0.9037477771605233,1,0,0.163,0.5,0.5,0.8495911884145902
51,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,15,0.04377425675216496,1,0,0.163,0.5,0.5,0.8495911884145902
51,16,1.2448104995437619,1,0,0.163,0.5,0.5,0.8495911884145902
51,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,22,4.33997022243996,1,0,0.163,0.5,0.5,0.8495911884145902
51,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,24,0.43044678845021006,2,0,0.163,0.5,0.5,0.8495911884145902
51,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,26,0.0965215518298594,1,0,0.163,0.5,0.5,0.8495911884145902
51,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,32,0.08249457235882204,1,0,0.163,0.5,0.5,0.8495911884145902
51,33,1.300421889013956,1,0,0.163,0.5,0.5,0.8495911884145902
51,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,40,0.0008432613862516256,1,0,0.163,0.5,0.5,0.8495911884145902
51,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,46,8.339354274547892,1,0,0.163,0.5,0.5,0.8495911884145902
51,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
51,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,2,0.13999255931041044,1,0,0.163,0.5,0.5,0.8495911884145902
52,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,12,0.23771459245837961,1,0,0.163,0.5,0.5,0.8495911884145902
52,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,25,0.04947084415711071,1,0,0.163,0.5,0.5,0.8495911884145902
52,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,28,0.7744419072328036,1,0,0.163,0.5,0.5,0.8495911884145902
52,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,31,2.5743366622614405,1,0,0.163,0.5,0.5,0.8495911884145902
52,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,34,0.012350649441091417,1,0,0.163,0.5,0.5,0.8495911884145902
52,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,36,0.03617750472280371,1,0,0.163,0.5,0.5,0.8495911884145902
52,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,39,0.031540906770699983,1,0,0.163,0.5,0.5,0.8495911884145902
52,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,45,3.35204482740362,1,0,0.163,0.5,0.5,0.8495911884145902
52,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
52,49,0.012433681686840985,1,0,0.163,0.5,0.5,0.8495911884145902
53,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,4,0.1573555039140932,1,0,0.163,0.5,0.5,0.8495911884145902
53,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,8,1.028440026010152,1,0,0.163,0.5,0.5,0.8495911884145902
53,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,16,3.035030982183777,1,0,0.163,0.5,0.5,0.8495911884145902
53,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,18,0.011108526191010444,1,0,0.163,0.5,0.5,0.8495911884145902
53,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,22,2.654925535503221,1,0,0.163,0.5,0.5,0.8495911884145902
53,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,28,0.3701801977486638,1,0,0.163,0.5,0.5,0.8495911884145902
53,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,35,0.054145781656144726,1,0,0.163,0.5,0.5,0.8495911884145902
53,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,43,0.03443427738894275,1,0,0.163,0.5,0.5,0.8495911884145902
53,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
53,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,0,0.007506707448675249,1,0,0.163,0.5,0.5,0.8495911884145902
54,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,22,9.33752916151204,1,0,0.163,0.5,0.5,0.8495911884145902
54,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,24,0.3680265794918877,1,0,0.163,0.5,0.5,0.8495911884145902
54,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,30,0.19772990929551032,1,0,0.163,0.5,0.5,0.8495911884145902
54,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,34,0.008303022528907028,1,0,0.163,0.5,0.5,0.8495911884145902
54,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,40,9.961255678102823,1,0,0.163,0.5,0.5,0.8495911884145902
54,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,44,0.6510735199283788,1,0,0.163,0.5,0.5,0.8495911884145902
54,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,46,1.063978869577316,1,0,0.163,0.5,0.5,0.8495911884145902
54,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
54,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,12,0.8727518589382155,1,0,0.163,0.5,0.5,0.8495911884145902
55,13,6.173811914071399,1,0,0.163,0.5,0.5,0.8495911884145902
55,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,22,0.8500232306708057,1,0,0.163,0.5,0.5,0.8495911884145902
55,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,27,1.6060540957087563,1,0,0.163,0.5,0.5,0.8495911884145902
55,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,40,0.521990824630335,1,0,0.163,0.5,0.5,0.8495911884145902
55,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
55,48,0.2267322226711271,1,0,0.163,0.5,0.5,0.8495911884145902
55,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,4,0.04306792642274481,1,0,0.163,0.5,0.5,0.8495911884145902
56,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,11,0.10410985041702797,1,0,0.163,0.5,0.5,0.8495911884145902
56,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,23,0.10957029534325584,1,0,0.163,0.5,0.5,0.8495911884145902
56,24,2.867186120833292,1,0,0.163,0.5,0.5,0.8495911884145902
56,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,32,0.45572781683237784,1,0,0.163,0.5,0.5,0.8495911884145902
56,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,39,1.1481550952320274,2,0,0.163,0.5,0.5,0.8495911884145902
56,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,43,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
56,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,6,0.23094582402193647,1,0,0.163,0.5,0.5,0.8495911884145902
57,7,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,12,0.072016870202627,1,0,0.163,0.5,0.5,0.8495911884145902
57,13,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,17,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,18,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,21,0.010017204277713456,1,0,0.163,0.5,0.5,0.8495911884145902
57,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,28,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,29,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,30,0.001304137927570895,1,0,0.163,0.5,0.5,0.8495911884145902
57,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,32,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,40,1.3754701662608955,2,0,0.163,0.5,0.5,0.8495911884145902
57,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,42,0.2828625000060162,1,0,0.163,0.5,0.5,0.8495911884145902
57,43,0.985586785674933,1,0,0.163,0.5,0.5,0.8495911884145902
57,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,45,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
57,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,4,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,6,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,7,0.5409921027319207,1,0,0.163,0.5,0.5,0.8495911884145902
58,8,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,9,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,10,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,11,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,12,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,13,0.008059007686011246,1,0,0.163,0.5,0.5,0.8495911884145902
58,14,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,15,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,16,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,17,1.1302454772584873,1,0,0.163,0.5,0.5,0.8495911884145902
58,18,0.8488209192015904,1,0,0.163,0.5,0.5,0.8495911884145902
58,19,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,20,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,21,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,22,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,23,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,24,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,25,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,26,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,27,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,28,0.0057573620761320445,1,0,0.163,0.5,0.5,0.8495911884145902
58,29,0.14739572528770714,1,0,0.163,0.5,0.5,0.8495911884145902
58,30,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,31,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,32,0.04046771825677303,1,0,0.163,0.5,0.5,0.8495911884145902
58,33,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,34,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,35,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,36,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,37,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,38,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,39,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,40,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,41,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,42,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,43,2.6778896226568962,1,0,0.163,0.5,0.5,0.8495911884145902
58,44,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,45,0.5962844507507726,1,0,0.163,0.5,0.5,0.8495911884145902
58,46,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,47,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,48,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
58,49,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
59,0,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
59,1,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
59,2,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
59,3,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
59,4,2.0805279693801455,1,0,0.163,0.5,0.5,0.8495911884145902
59,5,0.0,0,1,0.163,0.5,0.5,0.8495911884145902
59,6,0.26948259948967923,1,0,0.163,0.5,0.5,0.8495911884145902
